git pull; python main_train.py --dataset imdb --attn simple --coef_attnpair 0 --coef_reconst 0 --coef_classify 1 --coef_cluster 0 --coef_dualcluster 1 --embedding_model Basemodel --lr 1e-3 --epoch 1000 --pretrain_epoch 0
Graph(num_nodes={'actor': 5841, 'director': 2270, 'hyperedge': 4661, 'movie': 4661},
      num_edges={('movie', 'me', 'hyperedge'): 4661, ('hyperedge', 'em', 'movie'): 4661, ('actor', 'ae', 'hyperedge'): 13983, ('hyperedge', 'ea', 'actor'): 13983, ('director', 'de', 'hyperedge'): 4661, ('hyperedge', 'ed', 'director'): 4661},
      metagraph=[('actor', 'hyperedge'), ('hyperedge', 'movie'), ('hyperedge', 'actor'), ('hyperedge', 'director'), ('director', 'hyperedge'), ('movie', 'hyperedge')])

---------------- Input hyperparams -----------------
dataset  ---------------  imdb  -----  HELP: acm / imdb / mt
onehot  ---------------  False  -----  HELP: whether add one hot feature for those without features

---------------- Archi hyperparams -----------------
embedding_model  ---  Basemodel  -----  HELP: Basemodel / Flatten / MultiHot
layer  --------------------  1  -----  HELP: num of layers
embedding_size  ----------  16  -----  HELP: embedding_size
neighbor  -----------------  3  -----  HELP: neighbor sampling
attn  ----------------  simple  -----  HELP: variant: simple / multihead / selfattn / channel

---------------- Loss hyperparams -----------------
coef_cluster  -----------  0.0  -----  HELP: coef of cluster loss. 
coef_dualcluster  -------  1.0  -----  HELP: coef of dual cluster loss. 
coef_reconst  -----------  0.0  -----  HELP: 0: not use reconstruction loss; >0: use
coef_classify  ----------  1.0  -----  HELP: 0: not use classification loss; >0: use
coef_attnpair  ----------  0.0  -----  HELP: 0: not use attn pairwise hinge loss; >0: use
coef_grad  --------------  0.0  -----  HELP: 0: not use gradient guided attn loss; >0: use
coef_l2  ----------------  0.0  -----  HELP: l2_coef
negnum  -------------------  1  -----  HELP: negative sampling num for reconstruction loss
attnpair_norm  -----------  l2  -----  HELP: l1, l2

---------------- Opt hyperparams -----------------
epoch  -----------------  1000  -----  HELP: num of epochs
pretrain_epoch  -----------  0  -----  HELP: num of pretrain_epoch
dropout  ----------------  0.5  -----  HELP: dropout
lr  -------------------  0.001  -----  HELP: learning rate

embedding_model: Basemodel
classifier_model: Cluster
Dataset: imdb
Shape of E4N:  (4662, 1) (4662, 1) (4662, 3)
Shape of N4E:  (4662, 1) (2271, 3) (5842, 3)
Shape of features:  (4662, 1) (4662, 5) (2271, 72) (5842, 132)
Type of features:  ['e_features', 'm_features', 'd_features', 'a_features']
Num of features:  1257
Total parameters : 101395
Extra parameters : 81283


Epoch: 0 | 06-24 09:56:28 | Training: losses = cluster: 0.00000 dual_cluster: 0.06132 classification: 1.11311 | acc = 0.358966, nmi = 0.003987, ari = -0.005595  
Epoch: 592 | 06-24 10:40:08 | Training: losses = dual_cluster: 0.15746 | acc = 0.292000, nmi = 0.022737, ari = 0.007487  
Epoch: 593 | 06-24 10:40:09 | Training: losses = dual_cluster: 0.15740 | acc = 0.292000, nmi = 0.022787, ari = 0.007489  
Epoch: 594 | 06-24 10:40:10 | Training: losses = dual_cluster: 0.15734 | acc = 0.292100, nmi = 0.022834, ari = 0.007492  
Epoch: 595 | 06-24 10:40:10 | Training: losses = dual_cluster: 0.15729 | acc = 0.292100, nmi = 0.022850, ari = 0.007494  
Epoch: 596 | 06-24 10:40:11 | Training: losses = dual_cluster: 0.15723 | acc = 0.292100, nmi = 0.022850, ari = 0.007494  
Epoch: 597 | 06-24 10:40:12 | Training: losses = dual_cluster: 0.15717 | acc = 0.292100, nmi = 0.022843, ari = 0.007492  
Epoch: 598 | 06-24 10:40:12 | Training: losses = dual_cluster: 0.15710 | acc = 0.292125, nmi = 0.022841, ari = 0.007493  
Epoch: 599 | 06-24 10:40:13 | Training: losses = dual_cluster: 0.15704 | acc = 0.292125, nmi = 0.022840, ari = 0.007494  
Epoch: 600 | 06-24 10:40:14 | Training: losses = dual_cluster: 0.15698 | acc = 0.292150, nmi = 0.022863, ari = 0.007496  
Epoch: 601 | 06-24 10:40:15 | Training: losses = dual_cluster: 0.15692 | acc = 0.292175, nmi = 0.022889, ari = 0.007506  
Epoch: 602 | 06-24 10:40:15 | Training: losses = dual_cluster: 0.15685 | acc = 0.292175, nmi = 0.022893, ari = 0.007501  
Epoch: 603 | 06-24 10:40:16 | Training: losses = dual_cluster: 0.15678 | acc = 0.292200, nmi = 0.022930, ari = 0.007510  
Epoch: 604 | 06-24 10:40:17 | Training: losses = dual_cluster: 0.15672 | acc = 0.292275, nmi = 0.023004, ari = 0.007542  
Epoch: 605 | 06-24 10:40:17 | Training: losses = dual_cluster: 0.15665 | acc = 0.292275, nmi = 0.023004, ari = 0.007542  
Epoch: 606 | 06-24 10:40:18 | Training: losses = dual_cluster: 0.15658 | acc = 0.292300, nmi = 0.023050, ari = 0.007557  
Epoch: 607 | 06-24 10:40:19 | Training: losses = dual_cluster: 0.15650 | acc = 0.292300, nmi = 0.023041, ari = 0.007557  
Epoch: 608 | 06-24 10:40:19 | Training: losses = dual_cluster: 0.15643 | acc = 0.292300, nmi = 0.023041, ari = 0.007557  
Epoch: 609 | 06-24 10:40:20 | Training: losses = dual_cluster: 0.15636 | acc = 0.292275, nmi = 0.023026, ari = 0.007555  
Epoch: 610 | 06-24 10:40:21 | Training: losses = dual_cluster: 0.15628 | acc = 0.292275, nmi = 0.023049, ari = 0.007562  
Epoch: 611 | 06-24 10:40:21 | Training: losses = dual_cluster: 0.15620 | acc = 0.292275, nmi = 0.023049, ari = 0.007562  
Epoch: 612 | 06-24 10:40:22 | Training: losses = dual_cluster: 0.15612 | acc = 0.292250, nmi = 0.023005, ari = 0.007556  
Epoch: 613 | 06-24 10:40:23 | Training: losses = dual_cluster: 0.15604 | acc = 0.292250, nmi = 0.022987, ari = 0.007556  
Epoch: 614 | 06-24 10:40:23 | Training: losses = dual_cluster: 0.15596 | acc = 0.292250, nmi = 0.022987, ari = 0.007556  
Epoch: 615 | 06-24 10:40:24 | Training: losses = dual_cluster: 0.15588 | acc = 0.292275, nmi = 0.022994, ari = 0.007560  
Epoch: 616 | 06-24 10:40:24 | Training: losses = dual_cluster: 0.15579 | acc = 0.292300, nmi = 0.023012, ari = 0.007561  
Epoch: 617 | 06-24 10:40:25 | Training: losses = dual_cluster: 0.15571 | acc = 0.292300, nmi = 0.023031, ari = 0.007561  
Epoch: 618 | 06-24 10:40:26 | Training: losses = dual_cluster: 0.15562 | acc = 0.292300, nmi = 0.023040, ari = 0.007562  
Epoch: 619 | 06-24 10:40:26 | Training: losses = dual_cluster: 0.15554 | acc = 0.292300, nmi = 0.023050, ari = 0.007562  
Epoch: 620 | 06-24 10:40:27 | Training: losses = dual_cluster: 0.15545 | acc = 0.292350, nmi = 0.023063, ari = 0.007562  
Epoch: 621 | 06-24 10:40:28 | Training: losses = dual_cluster: 0.15536 | acc = 0.292350, nmi = 0.023056, ari = 0.007560  
Epoch: 622 | 06-24 10:40:28 | Training: losses = dual_cluster: 0.15527 | acc = 0.292375, nmi = 0.023067, ari = 0.007561  
Epoch: 623 | 06-24 10:40:29 | Training: losses = dual_cluster: 0.15518 | acc = 0.292375, nmi = 0.023091, ari = 0.007568  
Epoch: 624 | 06-24 10:40:30 | Training: losses = dual_cluster: 0.15509 | acc = 0.292375, nmi = 0.023072, ari = 0.007567  
Epoch: 625 | 06-24 10:40:30 | Training: losses = dual_cluster: 0.15500 | acc = 0.292375, nmi = 0.023072, ari = 0.007567  
Epoch: 626 | 06-24 10:40:31 | Training: losses = dual_cluster: 0.15491 | acc = 0.292400, nmi = 0.023094, ari = 0.007566  
Epoch: 627 | 06-24 10:40:32 | Training: losses = dual_cluster: 0.15482 | acc = 0.292400, nmi = 0.023098, ari = 0.007572  
Epoch: 628 | 06-24 10:40:32 | Training: losses = dual_cluster: 0.15472 | acc = 0.292400, nmi = 0.023079, ari = 0.007571  
Epoch: 629 | 06-24 10:40:33 | Training: losses = dual_cluster: 0.15463 | acc = 0.292425, nmi = 0.023081, ari = 0.007572  
Epoch: 630 | 06-24 10:40:34 | Training: losses = dual_cluster: 0.15454 | acc = 0.292450, nmi = 0.023082, ari = 0.007573  
Epoch: 631 | 06-24 10:40:34 | Training: losses = dual_cluster: 0.15444 | acc = 0.292450, nmi = 0.023106, ari = 0.007576  
Epoch: 632 | 06-24 10:40:35 | Training: losses = dual_cluster: 0.15435 | acc = 0.292475, nmi = 0.023121, ari = 0.007583  
Epoch: 633 | 06-24 10:40:35 | Training: losses = dual_cluster: 0.15426 | acc = 0.292500, nmi = 0.023123, ari = 0.007581  
Epoch: 634 | 06-24 10:40:36 | Training: losses = dual_cluster: 0.15416 | acc = 0.292525, nmi = 0.023125, ari = 0.007582  
Epoch: 635 | 06-24 10:40:37 | Training: losses = dual_cluster: 0.15407 | acc = 0.292525, nmi = 0.023125, ari = 0.007582  
Epoch: 636 | 06-24 10:40:38 | Training: losses = dual_cluster: 0.15397 | acc = 0.292525, nmi = 0.023125, ari = 0.007582  
Epoch: 637 | 06-24 10:40:38 | Training: losses = dual_cluster: 0.15388 | acc = 0.292550, nmi = 0.023127, ari = 0.007581  
Epoch: 638 | 06-24 10:40:39 | Training: losses = dual_cluster: 0.15378 | acc = 0.292575, nmi = 0.023130, ari = 0.007579  
Epoch: 639 | 06-24 10:40:39 | Training: losses = dual_cluster: 0.15369 | acc = 0.292575, nmi = 0.023136, ari = 0.007574  
Epoch: 640 | 06-24 10:40:40 | Training: losses = dual_cluster: 0.15359 | acc = 0.292600, nmi = 0.023160, ari = 0.007577  
Epoch: 641 | 06-24 10:40:41 | Training: losses = dual_cluster: 0.15350 | acc = 0.292600, nmi = 0.023181, ari = 0.007580  
Epoch: 642 | 06-24 10:40:41 | Training: losses = dual_cluster: 0.15340 | acc = 0.292625, nmi = 0.023207, ari = 0.007582  
Epoch: 643 | 06-24 10:40:42 | Training: losses = dual_cluster: 0.15330 | acc = 0.292625, nmi = 0.023229, ari = 0.007583  
Epoch: 644 | 06-24 10:40:43 | Training: losses = dual_cluster: 0.15321 | acc = 0.292625, nmi = 0.023229, ari = 0.007583  
Epoch: 645 | 06-24 10:40:43 | Training: losses = dual_cluster: 0.15311 | acc = 0.292600, nmi = 0.023183, ari = 0.007586  
Epoch: 646 | 06-24 10:40:44 | Training: losses = dual_cluster: 0.15301 | acc = 0.292600, nmi = 0.023220, ari = 0.007593  
Epoch: 647 | 06-24 10:40:45 | Training: losses = dual_cluster: 0.15291 | acc = 0.292600, nmi = 0.023232, ari = 0.007593  
Epoch: 648 | 06-24 10:40:45 | Training: losses = dual_cluster: 0.15282 | acc = 0.292600, nmi = 0.023223, ari = 0.007598  
Epoch: 649 | 06-24 10:40:46 | Training: losses = dual_cluster: 0.15272 | acc = 0.292625, nmi = 0.023213, ari = 0.007599  
Epoch: 650 | 06-24 10:40:47 | Training: losses = dual_cluster: 0.15262 | acc = 0.292650, nmi = 0.023237, ari = 0.007598  
Epoch: 651 | 06-24 10:40:47 | Training: losses = dual_cluster: 0.15252 | acc = 0.292675, nmi = 0.023229, ari = 0.007597  
Epoch: 652 | 06-24 10:40:48 | Training: losses = dual_cluster: 0.15242 | acc = 0.292675, nmi = 0.023229, ari = 0.007597  
Epoch: 653 | 06-24 10:40:49 | Training: losses = dual_cluster: 0.15232 | acc = 0.292675, nmi = 0.023278, ari = 0.007599  
Epoch: 654 | 06-24 10:40:49 | Training: losses = dual_cluster: 0.15222 | acc = 0.292675, nmi = 0.023290, ari = 0.007599  
Epoch: 655 | 06-24 10:40:50 | Training: losses = dual_cluster: 0.15212 | acc = 0.292675, nmi = 0.023301, ari = 0.007600  
Epoch: 656 | 06-24 10:40:51 | Training: losses = dual_cluster: 0.15202 | acc = 0.292725, nmi = 0.023296, ari = 0.007607  
Epoch: 657 | 06-24 10:40:51 | Training: losses = dual_cluster: 0.15192 | acc = 0.292700, nmi = 0.023317, ari = 0.007607  
Epoch: 658 | 06-24 10:40:52 | Training: losses = dual_cluster: 0.15182 | acc = 0.292700, nmi = 0.023320, ari = 0.007612  
Epoch: 659 | 06-24 10:40:52 | Training: losses = dual_cluster: 0.15172 | acc = 0.292750, nmi = 0.023334, ari = 0.007610  
Epoch: 660 | 06-24 10:40:53 | Training: losses = dual_cluster: 0.15163 | acc = 0.292750, nmi = 0.023337, ari = 0.007615  
Epoch: 661 | 06-24 10:40:54 | Training: losses = dual_cluster: 0.15153 | acc = 0.292725, nmi = 0.023353, ari = 0.007616  
Epoch: 662 | 06-24 10:40:54 | Training: losses = dual_cluster: 0.15144 | acc = 0.292725, nmi = 0.023358, ari = 0.007622  
Epoch: 663 | 06-24 10:40:55 | Training: losses = dual_cluster: 0.15134 | acc = 0.292700, nmi = 0.023368, ari = 0.007626  
Epoch: 664 | 06-24 10:40:56 | Training: losses = dual_cluster: 0.15125 | acc = 0.292700, nmi = 0.023383, ari = 0.007633  
Epoch: 665 | 06-24 10:40:56 | Training: losses = dual_cluster: 0.15115 | acc = 0.292725, nmi = 0.023403, ari = 0.007636  
Epoch: 666 | 06-24 10:40:57 | Training: losses = dual_cluster: 0.15106 | acc = 0.292725, nmi = 0.023401, ari = 0.007639  
Epoch: 667 | 06-24 10:40:58 | Training: losses = dual_cluster: 0.15096 | acc = 0.292750, nmi = 0.023407, ari = 0.007649  
Epoch: 668 | 06-24 10:40:58 | Training: losses = dual_cluster: 0.15086 | acc = 0.292750, nmi = 0.023411, ari = 0.007654  
Epoch: 669 | 06-24 10:40:59 | Training: losses = dual_cluster: 0.15076 | acc = 0.292800, nmi = 0.023429, ari = 0.007656  
Epoch: 670 | 06-24 10:40:59 | Training: losses = dual_cluster: 0.15066 | acc = 0.292825, nmi = 0.023453, ari = 0.007656  
Epoch: 671 | 06-24 10:41:00 | Training: losses = dual_cluster: 0.15056 | acc = 0.292900, nmi = 0.023416, ari = 0.007653  
Epoch: 672 | 06-24 10:41:01 | Training: losses = dual_cluster: 0.15045 | acc = 0.292975, nmi = 0.023506, ari = 0.007660  
Epoch: 673 | 06-24 10:41:01 | Training: losses = dual_cluster: 0.15035 | acc = 0.293000, nmi = 0.023494, ari = 0.007654  
Epoch: 674 | 06-24 10:41:02 | Training: losses = dual_cluster: 0.15024 | acc = 0.292975, nmi = 0.023518, ari = 0.007660  
Epoch: 675 | 06-24 10:41:03 | Training: losses = dual_cluster: 0.15013 | acc = 0.293000, nmi = 0.023556, ari = 0.007663  
Epoch: 676 | 06-24 10:41:03 | Training: losses = dual_cluster: 0.15002 | acc = 0.293025, nmi = 0.023566, ari = 0.007671  
Epoch: 677 | 06-24 10:41:04 | Training: losses = dual_cluster: 0.14990 | acc = 0.293050, nmi = 0.023571, ari = 0.007676  
Epoch: 678 | 06-24 10:41:05 | Training: losses = dual_cluster: 0.14978 | acc = 0.293100, nmi = 0.023580, ari = 0.007685  
Epoch: 679 | 06-24 10:41:05 | Training: losses = dual_cluster: 0.14967 | acc = 0.293075, nmi = 0.023627, ari = 0.007693  
Epoch: 680 | 06-24 10:41:06 | Training: losses = dual_cluster: 0.14955 | acc = 0.293075, nmi = 0.023627, ari = 0.007693  
Epoch: 681 | 06-24 10:41:07 | Training: losses = dual_cluster: 0.14942 | acc = 0.293100, nmi = 0.023629, ari = 0.007696  
Epoch: 682 | 06-24 10:41:07 | Training: losses = dual_cluster: 0.14930 | acc = 0.293025, nmi = 0.023618, ari = 0.007699  
Epoch: 683 | 06-24 10:41:08 | Training: losses = dual_cluster: 0.14918 | acc = 0.292975, nmi = 0.023565, ari = 0.007693  
Epoch: 684 | 06-24 10:41:09 | Training: losses = dual_cluster: 0.14905 | acc = 0.292900, nmi = 0.023578, ari = 0.007699  
Epoch: 685 | 06-24 10:41:09 | Training: losses = dual_cluster: 0.14893 | acc = 0.292950, nmi = 0.023628, ari = 0.007705  
Epoch: 686 | 06-24 10:41:10 | Training: losses = dual_cluster: 0.14881 | acc = 0.292950, nmi = 0.023623, ari = 0.007705  
Epoch: 687 | 06-24 10:41:11 | Training: losses = dual_cluster: 0.14869 | acc = 0.292925, nmi = 0.023593, ari = 0.007701  
Epoch: 688 | 06-24 10:41:11 | Training: losses = dual_cluster: 0.14856 | acc = 0.292950, nmi = 0.023572, ari = 0.007701  
Epoch: 689 | 06-24 10:41:12 | Training: losses = dual_cluster: 0.14844 | acc = 0.292950, nmi = 0.023553, ari = 0.007696  
Epoch: 690 | 06-24 10:41:13 | Training: losses = dual_cluster: 0.14832 | acc = 0.292950, nmi = 0.023503, ari = 0.007693  
Epoch: 691 | 06-24 10:41:13 | Training: losses = dual_cluster: 0.14820 | acc = 0.292950, nmi = 0.023493, ari = 0.007695  
Epoch: 692 | 06-24 10:41:14 | Training: losses = dual_cluster: 0.14808 | acc = 0.292950, nmi = 0.023543, ari = 0.007697  
Epoch: 693 | 06-24 10:41:15 | Training: losses = dual_cluster: 0.14796 | acc = 0.292925, nmi = 0.023526, ari = 0.007693  
Epoch: 694 | 06-24 10:41:15 | Training: losses = dual_cluster: 0.14784 | acc = 0.292900, nmi = 0.023522, ari = 0.007692  
Epoch: 695 | 06-24 10:41:16 | Training: losses = dual_cluster: 0.14773 | acc = 0.292900, nmi = 0.023501, ari = 0.007691  
Epoch: 696 | 06-24 10:41:17 | Training: losses = dual_cluster: 0.14761 | acc = 0.292875, nmi = 0.023541, ari = 0.007697  
Epoch: 697 | 06-24 10:41:17 | Training: losses = dual_cluster: 0.14749 | acc = 0.292925, nmi = 0.023528, ari = 0.007696  
Epoch: 698 | 06-24 10:41:18 | Training: losses = dual_cluster: 0.14737 | acc = 0.292950, nmi = 0.023547, ari = 0.007701  
Epoch: 699 | 06-24 10:41:19 | Training: losses = dual_cluster: 0.14725 | acc = 0.292950, nmi = 0.023549, ari = 0.007703  
Epoch: 700 | 06-24 10:41:19 | Training: losses = dual_cluster: 0.14713 | acc = 0.293000, nmi = 0.023565, ari = 0.007705  
Epoch: 701 | 06-24 10:41:20 | Training: losses = dual_cluster: 0.14702 | acc = 0.292975, nmi = 0.023539, ari = 0.007701  
Epoch: 702 | 06-24 10:41:21 | Training: losses = dual_cluster: 0.14690 | acc = 0.292975, nmi = 0.023545, ari = 0.007707  
Epoch: 703 | 06-24 10:41:21 | Training: losses = dual_cluster: 0.14678 | acc = 0.292975, nmi = 0.023545, ari = 0.007707  
Epoch: 704 | 06-24 10:41:22 | Training: losses = dual_cluster: 0.14666 | acc = 0.292950, nmi = 0.023536, ari = 0.007709  
Epoch: 705 | 06-24 10:41:23 | Training: losses = dual_cluster: 0.14654 | acc = 0.292925, nmi = 0.023520, ari = 0.007706  
Epoch: 706 | 06-24 10:41:23 | Training: losses = dual_cluster: 0.14642 | acc = 0.292950, nmi = 0.023533, ari = 0.007707  
Epoch: 707 | 06-24 10:41:24 | Training: losses = dual_cluster: 0.14630 | acc = 0.292950, nmi = 0.023513, ari = 0.007707  
Epoch: 708 | 06-24 10:41:24 | Training: losses = dual_cluster: 0.14619 | acc = 0.292975, nmi = 0.023503, ari = 0.007707  
Epoch: 709 | 06-24 10:41:25 | Training: losses = dual_cluster: 0.14607 | acc = 0.292975, nmi = 0.023483, ari = 0.007706  
Epoch: 710 | 06-24 10:41:26 | Training: losses = dual_cluster: 0.14595 | acc = 0.292950, nmi = 0.023460, ari = 0.007704  
Epoch: 711 | 06-24 10:41:27 | Training: losses = dual_cluster: 0.14582 | acc = 0.292975, nmi = 0.023465, ari = 0.007704  
Epoch: 712 | 06-24 10:41:27 | Training: losses = dual_cluster: 0.14570 | acc = 0.292975, nmi = 0.023440, ari = 0.007703  
Epoch: 713 | 06-24 10:41:28 | Training: losses = dual_cluster: 0.14558 | acc = 0.292975, nmi = 0.023440, ari = 0.007703  
Epoch: 714 | 06-24 10:41:28 | Training: losses = dual_cluster: 0.14546 | acc = 0.292975, nmi = 0.023452, ari = 0.007704  
Epoch: 715 | 06-24 10:41:29 | Training: losses = dual_cluster: 0.14534 | acc = 0.292975, nmi = 0.023453, ari = 0.007705  
Epoch: 716 | 06-24 10:41:30 | Training: losses = dual_cluster: 0.14521 | acc = 0.292975, nmi = 0.023473, ari = 0.007706  
Epoch: 717 | 06-24 10:41:30 | Training: losses = dual_cluster: 0.14509 | acc = 0.293025, nmi = 0.023455, ari = 0.007711  
Epoch: 718 | 06-24 10:41:31 | Training: losses = dual_cluster: 0.14497 | acc = 0.293000, nmi = 0.023469, ari = 0.007710  
Epoch: 719 | 06-24 10:41:32 | Training: losses = dual_cluster: 0.14484 | acc = 0.292975, nmi = 0.023460, ari = 0.007713  
Epoch: 720 | 06-24 10:41:33 | Training: losses = dual_cluster: 0.14472 | acc = 0.293025, nmi = 0.023483, ari = 0.007720  
Epoch: 721 | 06-24 10:41:33 | Training: losses = dual_cluster: 0.14460 | acc = 0.293075, nmi = 0.023485, ari = 0.007724  
Epoch: 722 | 06-24 10:41:34 | Training: losses = dual_cluster: 0.14448 | acc = 0.293050, nmi = 0.023489, ari = 0.007722  
Epoch: 723 | 06-24 10:41:35 | Training: losses = dual_cluster: 0.14436 | acc = 0.293075, nmi = 0.023495, ari = 0.007722  
Epoch: 724 | 06-24 10:41:35 | Training: losses = dual_cluster: 0.14424 | acc = 0.293075, nmi = 0.023507, ari = 0.007723  
Epoch: 725 | 06-24 10:41:36 | Training: losses = dual_cluster: 0.14412 | acc = 0.293050, nmi = 0.023491, ari = 0.007719  
Epoch: 726 | 06-24 10:41:36 | Training: losses = dual_cluster: 0.14400 | acc = 0.293000, nmi = 0.023459, ari = 0.007713  
Epoch: 727 | 06-24 10:41:37 | Training: losses = dual_cluster: 0.14388 | acc = 0.293000, nmi = 0.023415, ari = 0.007713  
Epoch: 728 | 06-24 10:41:38 | Training: losses = dual_cluster: 0.14377 | acc = 0.293025, nmi = 0.023434, ari = 0.007717  
Epoch: 729 | 06-24 10:41:38 | Training: losses = dual_cluster: 0.14365 | acc = 0.293000, nmi = 0.023432, ari = 0.007716  
Epoch: 730 | 06-24 10:41:39 | Training: losses = dual_cluster: 0.14354 | acc = 0.293000, nmi = 0.023428, ari = 0.007715  
Epoch: 731 | 06-24 10:41:40 | Training: losses = dual_cluster: 0.14343 | acc = 0.292950, nmi = 0.023408, ari = 0.007709  
Epoch: 732 | 06-24 10:41:40 | Training: losses = dual_cluster: 0.14332 | acc = 0.292950, nmi = 0.023408, ari = 0.007709  
Epoch: 733 | 06-24 10:41:41 | Training: losses = dual_cluster: 0.14321 | acc = 0.292925, nmi = 0.023393, ari = 0.007705  
Epoch: 734 | 06-24 10:41:42 | Training: losses = dual_cluster: 0.14311 | acc = 0.292950, nmi = 0.023396, ari = 0.007708  
Epoch: 735 | 06-24 10:41:42 | Training: losses = dual_cluster: 0.14301 | acc = 0.292925, nmi = 0.023391, ari = 0.007705  
Epoch: 736 | 06-24 10:41:43 | Training: losses = dual_cluster: 0.14291 | acc = 0.292900, nmi = 0.023395, ari = 0.007707  
Epoch: 737 | 06-24 10:41:44 | Training: losses = dual_cluster: 0.14281 | acc = 0.292875, nmi = 0.023394, ari = 0.007705  
Epoch: 738 | 06-24 10:41:44 | Training: losses = dual_cluster: 0.14272 | acc = 0.292900, nmi = 0.023439, ari = 0.007706  
Epoch: 739 | 06-24 10:41:45 | Training: losses = dual_cluster: 0.14263 | acc = 0.292925, nmi = 0.023502, ari = 0.007712  
Epoch: 740 | 06-24 10:41:46 | Training: losses = dual_cluster: 0.14255 | acc = 0.292975, nmi = 0.023514, ari = 0.007716  
Epoch: 741 | 06-24 10:41:46 | Training: losses = dual_cluster: 0.14247 | acc = 0.292950, nmi = 0.023520, ari = 0.007721  
Epoch: 742 | 06-24 10:41:47 | Training: losses = dual_cluster: 0.14240 | acc = 0.292975, nmi = 0.023485, ari = 0.007714  
Epoch: 743 | 06-24 10:41:48 | Training: losses = dual_cluster: 0.14233 | acc = 0.292975, nmi = 0.023517, ari = 0.007722  
Epoch: 744 | 06-24 10:41:48 | Training: losses = dual_cluster: 0.14227 | acc = 0.292925, nmi = 0.023578, ari = 0.007720  
Epoch: 745 | 06-24 10:41:49 | Training: losses = dual_cluster: 0.14222 | acc = 0.292800, nmi = 0.023667, ari = 0.007722  
Epoch: 746 | 06-24 10:41:50 | Training: losses = dual_cluster: 0.14217 | acc = 0.292900, nmi = 0.023770, ari = 0.007740  
Epoch: 747 | 06-24 10:41:50 | Training: losses = dual_cluster: 0.14213 | acc = 0.293025, nmi = 0.023968, ari = 0.007774  
Epoch: 748 | 06-24 10:41:51 | Training: losses = dual_cluster: 0.14208 | acc = 0.293175, nmi = 0.024121, ari = 0.007794  
Epoch: 749 | 06-24 10:41:52 | Training: losses = dual_cluster: 0.14203 | acc = 0.293300, nmi = 0.024381, ari = 0.007818  
Epoch: 750 | 06-24 10:41:52 | Training: losses = dual_cluster: 0.14198 | acc = 0.293350, nmi = 0.024543, ari = 0.007835  
Epoch: 751 | 06-24 10:41:53 | Training: losses = dual_cluster: 0.14192 | acc = 0.293525, nmi = 0.024623, ari = 0.007857  
Epoch: 752 | 06-24 10:41:54 | Training: losses = dual_cluster: 0.14184 | acc = 0.293675, nmi = 0.024597, ari = 0.007864  
Epoch: 753 | 06-24 10:41:54 | Training: losses = dual_cluster: 0.14175 | acc = 0.293775, nmi = 0.024548, ari = 0.007869  
Epoch: 754 | 06-24 10:41:55 | Training: losses = dual_cluster: 0.14164 | acc = 0.294075, nmi = 0.024519, ari = 0.007880  
Epoch: 755 | 06-24 10:41:55 | Training: losses = dual_cluster: 0.14152 | acc = 0.294375, nmi = 0.024352, ari = 0.007889  
Epoch: 756 | 06-24 10:41:56 | Training: losses = dual_cluster: 0.14139 | acc = 0.294650, nmi = 0.024229, ari = 0.007899  
Epoch: 757 | 06-24 10:41:57 | Training: losses = dual_cluster: 0.14125 | acc = 0.294875, nmi = 0.024175, ari = 0.007911  
Epoch: 758 | 06-24 10:41:57 | Training: losses = dual_cluster: 0.14111 | acc = 0.295050, nmi = 0.023910, ari = 0.007912  
Epoch: 759 | 06-24 10:41:58 | Training: losses = dual_cluster: 0.14098 | acc = 0.295450, nmi = 0.023780, ari = 0.007930  
Epoch: 760 | 06-24 10:41:59 | Training: losses = dual_cluster: 0.14084 | acc = 0.295600, nmi = 0.023675, ari = 0.007933  
Epoch: 761 | 06-24 10:41:59 | Training: losses = dual_cluster: 0.14070 | acc = 0.295650, nmi = 0.023590, ari = 0.007931  
Epoch: 762 | 06-24 10:42:00 | Training: losses = dual_cluster: 0.14057 | acc = 0.295675, nmi = 0.023540, ari = 0.007934  
Epoch: 763 | 06-24 10:42:01 | Training: losses = dual_cluster: 0.14044 | acc = 0.295775, nmi = 0.023426, ari = 0.007931  
Epoch: 764 | 06-24 10:42:01 | Training: losses = dual_cluster: 0.14031 | acc = 0.295825, nmi = 0.023373, ari = 0.007931  
Epoch: 765 | 06-24 10:42:02 | Training: losses = dual_cluster: 0.14018 | acc = 0.295925, nmi = 0.023337, ari = 0.007932  
Epoch: 766 | 06-24 10:42:03 | Training: losses = dual_cluster: 0.14005 | acc = 0.296000, nmi = 0.023339, ari = 0.007940  
Epoch: 767 | 06-24 10:42:03 | Training: losses = dual_cluster: 0.13992 | acc = 0.296050, nmi = 0.023327, ari = 0.007942  
Epoch: 768 | 06-24 10:42:04 | Training: losses = dual_cluster: 0.13978 | acc = 0.296125, nmi = 0.023319, ari = 0.007951  
Epoch: 769 | 06-24 10:42:05 | Training: losses = dual_cluster: 0.13964 | acc = 0.296150, nmi = 0.023350, ari = 0.007956  
Epoch: 770 | 06-24 10:42:05 | Training: losses = dual_cluster: 0.13951 | acc = 0.296150, nmi = 0.023350, ari = 0.007956  
Epoch: 771 | 06-24 10:42:06 | Training: losses = dual_cluster: 0.13937 | acc = 0.296200, nmi = 0.023358, ari = 0.007963  
